1	675	0	35.94168807766472	16565	13211	672.0	16552	13242
1	585	1	35.94228029052171	15243	15373	504.5	15426	15241
1	635	1	35.94251262242832	11791	22507	504.5	11798	22558
1	444	1	35.942876698519825	15740	11786	198.0	15760	11774
1	649	1	35.94359985572267	12671	27497	298.0	12607	27605
1	692	1	35.945994070681124	14924	19427	298.0	14880	19399
1	646	0	35.94678251440375	14501	28012	298.0	14426	27859
1	726	0	35.949399919993006	11682	16742	448.0	11662	16798
1	706	1	35.95114696686729	12191	18395	504.5	12292	18433
1	367	2	35.96202987076122	11931	22639	252.25	11906	22694
1	452	0	35.96367282205077	5168	17808	298.0	5079	18012
1	565	0	35.96576877277026	7831	17911	672.0	7738	17965
1	590	2	35.97595972123637	12140	17796	252.25	12186	18065
1	465	2	35.98154867190922	6929	13248	252.25	6890	13053
1	485	3	35.982927955034086	12292	18433	126.125	12255	18826
1	678	0	35.98476067166593	19219	11686	672.0	18982	11720
1	414	1	35.98499457984908	18339	18326	504.5	18030	18415
1	652	0	35.987049487713165	10979	17478	448.0	10777	17844
1	725	0	35.98782371413191	9280	12837	298.0	9454	12732
1	613	0	35.98789598084787	12284	12624	672.0	13072	12900
1	576	1	35.98849000744476	12020	16774	448.0	12059	16778
1	675	0	35.99171110240868	16552	13242	672.0	16431	13511
1	731	0	35.9992741614804	7026	17983	672.0	7062	17989
0	750	0	36.0	10777	17844	448.0	10979	17478
0	751	3	36.0	10308	12270	126.12499999999999	10244	12267
0	752	2	36.0	8270	8755	252.25	8094	8621
0	753	0	36.0	5031	18135	298.0	4999	18252
0	754	0	36.0	5735	21994	298.0	5787	21968
0	755	2	36.0	14863	6359	132.0	15072	6344
0	756	1	36.0	16463	18001	132.0	16439	18060
0	757	2	36.0	17340	8260	132.0	17684	8052
0	758	1	36.0	4073	16983	198.0	4037	16951
0	759	2	36.0	10849	16985	252.25	10794	16795
1	509	0	36.002668829057946	10808	13522	672.0	10701	13426
1	538	1	36.00281254797722	11196	24373	504.5	10893	25090
1	736	0	36.004198386361985	9810	14634	448.0	9786	14643
1	36	2	36.005503015671025	10984	13750	252.25	10966	13686
1	715	0	36.007412587826956	6458	20971	672.0	6515	20952
1	629	2	36.01166681348455	15021	20234	252.25000000000003	14977	20185
1	563	1	36.014966605179275	11124	17201	448.0	11286	16906
1	598	0	36.01615090865318	11666	23276	672.0	11494	23686
1	728	0	36.01903059360895	11141	4654	298.0	11234	4581
1	688	0	36.021376741137736	11336	5405	298.0	11383	5463
1	677	3	36.021624021000015	12280	22562	126.12500000000001	12395	22279
1	713	2	36.02516317835116	11031	17972	88.0	11014	17913
1	564	1	36.02556260022756	11007	17825	448.0	11047	17737
1	740	2	36.02578729149424	16615	28657	252.25	16640	28709
1	612	0	36.032580115841085	8584	18848	1009.0	8843	19730
1	523	0	36.03469079630191	5820	16049	298.0	5657	16009
1	28	1	36.03973294432819	9207	17724	298.0	9111	17663
1	733	0	36.04162094724653	11791	21416	672.0	11945	21525
1	635	1	36.044550582200245	11798	22558	504.5	11931	22639
1	676	0	36.049431940826096	10308	12270	298.0	10387	12403
1	556	2	36.04974944736034	8881	20895	252.25	8897	20922
1	319	2	36.05220924118419	8327	15253	252.25	8420	15310
1	731	0	36.05358454121521	7062	17989	672.0	7255	17998
1	339	2	36.05417893542861	12033	21855	252.25	12033	21716
1	444	1	36.060673706496495	15760	11774	197.99999999999997	15711	11674
1	119	1	36.06112805869394	9240	8243	298.0	9300	8163
1	736	0	36.06141269715652	9786	14643	448.00000000000006	9648	14459
1	627	3	36.061882379796685	11682	16742	126.125	11694	16656
1	694	0	36.063937053936556	8839	17404	672.0	8652	17274
1	604	1	36.0694349496221	11694	16656	504.50000000000006	11730	16535
1	110	0	36.07110173119265	18030	18415	672.0	17806	18481
1	569	2	36.07270027238702	6483	17923	252.25	6506	17925
1	106	2	36.073071144116426	16275	14872	252.24999999999997	16365	14837
1	603	0	36.074033250836	12460	24458	298.0	12385	24636
1	732	1	36.07535686547301	17739	18383	132.0	17720	18272
1	576	1	36.076000256480086	12059	16778	504.50000000000006	12094	16784
2	600	0	36.078530030845194	7802	22787	0.0	7802	22787
1	633	0	36.07894605522121	8584	18848	1009.0	8843	19730
1	726	0	36.082132676665495	11662	16798	448.0	11689	16865
1	47	2	36.08517852915891	14264	11685	252.25	14434	11671
1	473	1	36.09046576305607	15243	15373	504.5	15426	15241
1	647	0	36.09265081461522	12191	22043	672.0	11931	22639
1	715	0	36.096822224051955	6515	20952	672.0	6600	20925
1	317	0	36.10037458651819	14501	28012	298.0	14736	28489
1	720	0	36.10099625084691	12975	13445	672.0	13099	13212
1	748	1	36.10529024782218	14532	8378	448.00000000000006	14408	8466
1	716	0	36.10582125122696	6484	14601	448.0	6645	14654
1	696	0	36.10666823487726	14682	25668	448.0	14682	25198
1	704	1	36.108310451945826	10713	25506	504.5	10835	25225
1	625	4	36.108683081468804	7682	17976	63.0625	7738	17965
1	512	0	36.11008188703057	8498	20393	672.0	8471	20473
1	610	1	36.11295873368799	11177	14972	504.5	11215	15107
1	543	2	36.11422809883907	12517	19916	252.25	12492	19861
1	280	2	36.11714042502925	14590	15352	252.25	14691	15377
1	476	0	36.12085915750711	11042	7561	448.0	10594	7110
1	692	1	36.12100621578724	14880	19399	298.0	14737	19365
1	607	0	36.1217291049778	13469	25173	448.0	13089	25166
1	565	0	36.125799561421466	7738	17965	672.0	7682	17976
1	634	0	36.126598176144704	10335	21986	298.0	10260	22202
1	546	0	36.133143964542484	4941	15728	298.0	4686	15713
1	516	2	36.13732343254497	14279	16034	252.25	14067	16065
1	669	2	36.13810900768917	10642	9050	252.25	10614	9356
1	708	0	36.14213759572594	9944	20776	1009.0	9356	20552
1	545	1	36.14290749271079	8119	20752	298.0	8044	20726
1	471	2	36.143478846170126	6458	20971	252.25	6515	20952
1	492	1	36.14353801566963	14203	18956	298.0	14316	19227
1	723	0	36.143884264042875	16557	28538	298.0	16603	28633
1	576	1	36.14638789138421	12094	16784	504.5	12299	16664
1	744	0	36.14800881888577	12292	18433	448.0	12319	18241
2	558	1	36.151710897990625	9276	18276	0.0	9276	18276
1	551	0	36.155875892311585	12255	18826	448.0	12292	18433
1	167	3	36.15745395594342	13693	13811	126.125	13620	13898
1	458	0	36.163102935863996	19124	23350	298.0	18430	22634
1	569	2	36.16422373229279	6506	17925	252.24999999999997	6598	17936
1	672	1	36.164881965856715	10417	19094	448.00000000000006	10447	18930
1	706	1	36.16504587903013	12292	18433	504.5	12734	18479
1	673	0	36.16650274169424	10544	13292	1009.0	11396	13028
1	271	0	36.16669685509275	16159	27707	298.0	16164	27734
2	641	2	36.16978656190684	13559	25687	0.0	13559	25687
1	745	1	36.17116016983885	15607	7318	298.0	15694	7590
2	580	0	36.17335210422517	9967	9850	0.0	9967	9850
1	54	4	36.17394777985881	11113	19308	63.0625	11060	19328
1	556	2	36.174168514369065	8897	20922	252.24999999999997	8924	21068
1	360	2	36.18374483338795	10611	17662	252.25	10503	17458
1	739	0	36.18476974395365	8941	7040	448.0	9182	7182
1	737	1	36.18510312457422	8126	15218	448.0	7721	15067
1	90	0	36.18711149020031	6071	20163	298.0	5966	20148
1	754	0	36.19509317924495	5787	21968	298.0	5897	21875
1	668	0	36.19525810434639	14616	21882	448.0	14630	22058
1	615	0	36.20095123568122	13308	9968	1009.0	13480	8824
1	690	1	36.201331090194714	9828	12505	298.0	9852	12463
1	367	2	36.20153524189293	11906	22694	252.24999999999997	11666	23276
1	555	1	36.20424112062744	12323	8182	448.00000000000006	12023	8169
1	565	0	36.21072535352492	7682	17976	672.0	7605	17989
1	661	1	36.21168570507158	12549	21230	504.5	12578	21152
1	746	0	36.21362583283052	11694	27916	298.0	11602	27897
1	614	0	36.21537252645688	13378	16200	671.9999999999999	13337	16220
1	712	0	36.21541187029778	13853	19105	672.0	13689	19174
1	509	0	36.21658737196357	10701	13426	672.0	10544	13292
1	103	0	36.219242138363875	15645	18513	672.0	15301	18562
1	588	1	36.22043111076898	10013	11515	298.0	10017	11680
1	290	3	36.22588576320155	11729	17450	126.125	11849	17422
1	592	1	36.22794087580705	11513	15775	504.50000000000006	11446	15645
1	496	0	36.22933104340337	15307	8823	448.0	15339	8698
1	715	0	36.22953829632281	6600	20925	672.0	6725	20869
1	93	2	36.230437911659	8796	19222	252.25	8852	19410
1	718	0	36.23374820191945	11147	28595	672.0	10979	28372
1	512	0	36.23572683600564	8471	20473	672.0	8415	20760
2	601	1	36.23597084829854	11987	18465	0.0	11987	18465
1	2	2	36.240478631089005	14003	20825	252.25	14342	20966
1	564	1	36.241331278327465	11047	17737	448.0	11306	17613
1	420	1	36.24139189474293	9079	19717	504.5	9196	19712
1	758	1	36.2432645369453	4037	16951	198.0	3977	16897
1	726	0	36.24337313477584	11689	16865	448.0	11711	16906
1	581	0	36.24434794718563	8584	18848	1009.0	8548	18096
1	356	1	36.251312099031075	18431	12913	132.0	18531	12973
1	658	0	36.25427794728905	15084	9256	448.00000000000006	15099	9226
1	670	0	36.25450513348549	13481	18095	448.0	13453	18083
1	740	2	36.25451865699278	16640	28709	252.25	16678	28796
1	271	0	36.25884135319843	16164	27734	298.0	16197	27826
1	664	1	36.261772066903234	17535	12744	132.0	17594	12797
2	594	0	36.26865452186811	13737	17024	0.0	13737	17024
1	36	2	36.26906329537124	10966	13686	252.25	10922	13624
1	684	0	36.269391252400915	10544	13292	1009.0	11396	13028
1	688	0	36.27188858148457	11383	5463	298.0	11496	5694
1	629	2	36.272740761171804	14977	20185	252.24999999999997	14860	20073
1	659	0	36.28128388742992	11196	24373	672.0	11250	24249
1	674	1	36.283130490896134	10254	17860	504.5	10573	17890
1	614	0	36.2832564236471	13337	16220	672.0	13265	16258
1	666	1	36.28547684193684	17720	18272	132.0	17739	18383
1	270	0	36.28590776509784	14455	15334	298.0	14366	15322
1	482	2	36.29166582477623	8150	13530	252.25	8248	13470
1	734	0	36.29939159031234	14045	11256	672.0	13861	11491
1	738	2	36.303080143001374	21905	10107	132.0	21779	10213
1	413	1	36.3032950652903	9356	20552	504.5	8843	19730
1	180	3	36.3161194840225	5524	22095	126.125	5735	21994
1	224	0	36.317577979597	8941	7040	448.0	8843	6973
1	604	1	36.31966652825225	11730	16535	504.5	11745	16487
1	733	0	36.322382364641676	11945	21525	672.0	11989	21591
1	670	0	36.32250310764499	13453	18083	88.0	12524	18092
1	617	0	36.32446435165252	12332	9967	298.0	11536	10513
1	491	1	36.32471204364369	15895	28515	198.0	16149	28406
1	638	2	36.32541945200493	15894	11818	252.25	15894	11721
1	369	3	36.32631314317541	12528	14743	126.125	12490	14834
1	565	0	36.32693025236632	7605	17989	672.0	7474	18015
1	531	0	36.32698946792054	6050	21093	672.0	5843	21157
1	566	2	36.328813064482176	14559	23576	198.0	14483	23530
1	658	0	36.329146294749975	15099	9226	448.0	15223	8986
1	657	1	36.33425809461151	12311	19149	298.0	12384	19105
1	645	2	36.33756986053982	10447	18930	252.25	10417	19094
1	148	1	36.33830532629586	17521	11758	504.5	17521	11745
1	570	0	36.33888995243513	20671	19219	132.0	20734	19128
1	678	0	36.34104995421989	18982	11720	672.0	18616	11773
1	731	0	36.341099021280414	7255	17998	672.0	7474	18015
1	591	3	36.34487473869648	14935	21739	126.125	14935	21619
1	726	0	36.34723376088416	11711	16906	448.0	11738	16945
1	698	1	36.34774542673268	3806	21351	504.5	3997	21336
1	562	0	36.35242678446541	13222	25435	298.0	13119	25483
1	635	1	36.353220780463815	11931	22639	504.5	11906	22694
1	543	2	36.35373346997078	12492	19861	252.25	12466	19807
1	690	1	36.36365842740878	9852	12463	298.0	9895	12431
1	148	1	36.36407341351092	17521	11745	504.5	17579	11691
1	649	1	36.36487112623207	12607	27605	298.0	12564	27679
1	661	1	36.376634337153774	12578	21152	504.50000000000006	12603	21020
1	441	1	36.37747111745432	9307	8546	448.0	9470	8419
1	471	2	36.38166824376457	6515	20952	252.25	6600	20925
1	717	2	36.38493408018956	3873	18101	252.24999999999997	3892	17932
1	585	1	36.38953319906024	15426	15241	504.50000000000006	15435	15235
1	610	1	36.39094924324212	11215	15107	504.50000000000006	11258	15262
1	119	1	36.39669852849259	9300	8163	298.0	9388	8045
1	714	0	36.398426991892634	16819	21842	298.0	16622	22034
1	685	0	36.39873226983552	12650	13262	448.0	12296	13086
1	273	0	36.40115016737426	7774	23313	297.99999999999994	7613	23313
1	681	1	36.401849953097205	11347	7884	448.0	11529	7974
1	694	0	36.402847273261735	8652	17274	1008.9999999999999	8548	18096
1	122	0	36.40433047171269	15392	28001	298.0	15428	28448
1	614	0	36.40440602148667	13265	16258	672.0	13138	16323
1	727	1	36.40617696867808	9088	21419	298.0	9134	21407
1	753	0	36.407037435498964	4999	18252	298.0	4994	18271
1	545	1	36.409279433951944	8044	20726	298.0	8001	20731
1	585	1	36.41097354361205	15435	15235	504.5	15494	15194
1	728	0	36.41577083569791	11234	4581	298.0	11589	4498
1	110	0	36.418603036268586	17806	18481	672.0	17778	18491
1	604	1	36.419347725165466	11745	16487	504.5	11762	16432
2	28	1	36.42141392991418	9111	17663	0.0	9111	17663
1	424	0	36.421605441431204	18100	13388	672.0	18840	12888
1	675	0	36.430641183321015	16431	13511	672.0	16376	13632
1	359	0	36.432698161651345	13348	25689	298.0	13393	25779
1	715	0	36.43336389127496	6725	20869	672.0	6814	20791
1	593	1	36.433482098201175	16839	14350	298.0	16869	14239
1	79	0	36.43675758696496	17429	10199	132.0	17553	10052
1	743	2	36.438514823265216	16250	12244	252.25	16226	12077
1	710	2	36.438768651080395	7363	20298	252.25	7401	20260
1	733	0	36.44042124568365	11989	21591	672.0	12033	21716
2	711	3	36.441827657713475	12413	15422	0.0	12413	15422
1	493	0	36.441863590081255	10544	26692	672.0	10618	27255
1	748	1	36.4446934229784	14408	8466	448.0	14065	8701
1	726	0	36.453113593255864	11738	16945	448.0	11773	17015
1	106	2	36.45588993333006	16365	14837	252.24999999999997	16592	14711
1	595	1	36.45627955222463	7631	19221	448.0	7744	19389
1	262	1	36.45629053401685	11919	25149	448.0	11973	25151
1	110	0	36.462847288492746	17778	18491	132.0	17739	18383
1	346	2	36.471498752487946	12458	19813	252.25	12466	19807
1	753	0	36.47296657209087	4994	18271	298.0	4982	18307
1	635	1	36.47297346602967	11906	22694	504.49999999999994	11666	23276
1	420	1	36.47351635236905	9196	19712	504.5	9286	19713
1	742	1	36.47412303519785	16152	29030	298.0	16171	29073
1	709	0	36.475265800368476	14675	19351	298.0	14737	19365
1	712	0	36.4801799374687	13689	19174	672.0	13631	19222
1	756	1	36.482534725433155	16439	18060	132.0	16483	18502
1	659	0	36.4825456738906	11250	24249	672.0	11279	24184
1	716	0	36.48416781938605	6645	14654	448.0	7013	14781
1	319	2	36.484629275975806	8420	15310	252.25	8649	15680
2	720	0	36.493766014758684	13099	13212	0.0	13099	13212
1	411	0	36.4960491603691	16204	22827	198.0	16155	22769
1	529	1	36.4978548655598	8843	19730	504.5	8857	19846
1	723	0	36.49808203441673	16603	28633	298.0	16615	28657
1	751	3	36.507990278838975	10244	12267	126.125	10162	12317
1	346	2	36.511141963588045	12466	19807	252.25	12492	19861
1	719	0	36.514168243981025	10692	27851	672.0	10666	27643
1	496	0	36.51734667739034	15339	8698	448.0	15354	8641
1	592	1	36.517831433437635	11446	15645	504.5	11416	15588
1	646	0	36.518573325994204	14426	27859	298.0	14309	27623
1	541	3	36.520568439927835	9687	19656	126.125	9744	19640
1	148	1	36.52115260285609	17579	11691	504.49999999999994	17647	11647
1	671	0	36.52153024766684	13461	5489	672.0	13394	5841
1	509	0	36.52374479248394	10544	13292	672.0	10318	13043
1	691	1	36.524699070466	14682	26046	448.0	14682	25668
1	565	0	36.52567315715845	7474	18015	672.0	7255	17998
1	746	0	36.52886566887173	11602	27897	298.0	11575	27902
1	280	2	36.529620368798355	14691	15377	252.25	14782	15398
1	569	2	36.53153899524299	6598	17936	252.25	6831	18153
1	683	2	36.53170796868109	8581	21772	252.25	8772	21639
1	48	2	36.53278896937875	12407	21558	252.25	12327	21748
1	604	1	36.53345545927547	11762	16432	504.50000000000006	11769	16364
1	680	0	36.535735919701075	10544	26692	672.0	10496	26326
1	478	2	36.536500364436684	10318	13043	252.25000000000003	10277	12973
1	703	1	36.536954397495414	14036	10426	298.0	13868	10359
1	672	1	36.537027779184704	10447	18930	448.0	10472	18718
1	473	1	36.5377186715946	15426	15241	504.50000000000006	15435	15235
1	655	2	36.53939340691157	12165	23159	252.25	12319	22798
1	495	0	36.54103767226573	10938	21111	672.0	10389	21253
1	90	0	36.54303772234119	5966	20148	298.0	5920	20141
1	690	1	36.54352545134512	9895	12431	298.0	9935	12403
1	730	0	36.54568487865844	6043	17288	298.0	6008	17526
1	724	0	36.549669974044924	11640	25144	448.0	11426	25135
1	585	1	36.55338595151442	15494	15194	504.5	15733	15033
1	545	1	36.55454695624666	8001	20731	298.0	7846	20851
1	517	2	36.557914828573864	12033	21855	252.25	12033	21716
1	8	2	36.55841884976852	8948	15300	252.24999999999997	9160	14804
1	473	1	36.55915901614641	15435	15235	504.5	15494	15194
1	628	0	36.55950463955247	9160	14804	1008.9999999999999	8948	15300
1	727	1	36.56570534886606	9134	21407	298.0	9248	21392
1	676	0	36.568536789291926	10387	12403	298.0	10395	12471
1	36	2	36.570456005916306	10922	13624	252.25	10808	13522
1	736	0	36.57480555429938	9648	14459	448.0	9590	14376
1	262	1	36.57690889192851	11973	25151	298.0	11957	25858
1	744	0	36.58079708581586	12319	18241	448.0	12218	18111
1	224	0	36.58256445703885	8843	6973	448.0	8613	6813
1	527	4	36.58285662834431	13015	20306	63.06250000000001	13051	20374
1	700	1	36.58617974461079	12600	26355	298.0	12496	26151
1	271	0	36.58682608326053	16197	27826	298.0	16301	28032
1	270	0	36.587267983394845	14366	15322	298.0	14290	15312
1	723	0	36.588125040222096	16615	28657	298.0	16640	28709
1	659	0	36.58846210037437	11279	24184	672.0	11455	23778
1	445	0	36.589277676396414	10544	13292	672.0	10318	13043
1	668	0	36.58935618502413	14630	22058	448.0	14638	22146
1	543	2	36.591328301507296	12466	19807	252.25	12458	19813
1	372	1	36.5915599751439	11654	8037	448.0	11629	8025
1	712	0	36.59221285547297	13631	19222	672.0	13545	19256
1	365	2	36.594675778888686	14342	20966	252.25	14003	20825
1	523	0	36.597899620799446	5657	16009	298.0	5503	15933
1	753	0	36.600306612097654	4982	18307	298.0	4967	18358
1	643	0	36.602099517995995	12729	8219	448.0	13017	8221
1	339	2	36.60521956971999	12033	21716	252.25	11989	21591
1	715	0	36.60946913328714	6814	20791	672.0	6965	20623
1	692	1	36.61424914843202	14737	19365	298.0	14675	19351
1	614	0	36.61670876773777	13138	16323	672.0	13087	16349
1	576	1	36.61722925987656	12299	16664	504.5	12514	16662
1	657	1	36.62028148169017	12384	19105	298.0	12401	19075
1	746	0	36.621010166977406	11575	27902	298.0	11530	27929
1	414	1	36.62238172286851	18030	18415	504.5	17806	18481
1	444	1	36.62309682416633	15711	11674	198.0	15731	11658
1	69	3	36.627147980655586	6600	20925	126.125	6515	20952
1	726	0	36.627806403998036	11773	17015	448.0	11764	17040
1	675	0	36.62842913824593	16376	13632	672.0	16270	13918
1	740	2	36.630878700984766	16678	28796	252.25	16734	28920
1	543	2	36.630971512607395	12458	19813	252.25	12393	19662
1	742	1	36.63187685095011	16171	29073	298.0	16210	29174
1	733	0	36.63762053633254	12033	21716	672.0	12033	21855
1	662	2	36.639694808559014	12245	17333	252.25	12245	17294
1	661	1	36.642930802484315	12603	21020	504.5	12603	20869
1	592	1	36.645507809375694	11416	15588	504.5	11302	15368
1	496	0	36.64891062407152	15354	8641	298.0	15595	8703
1	718	0	36.64922535176825	10979	28372	672.0	10938	28315
1	531	0	36.64941201064994	5843	21157	672.0	5703	21195
1	758	1	36.65095011412935	3977	16897	298.0	3902	17075
1	710	2	36.65181172489676	7401	20260	252.25	7465	20158
1	420	1	36.651921813982725	9286	19713	504.5	9456	19714
1	649	1	36.652073186108304	12564	27679	298.0	13090	28089
1	372	1	36.65345919221471	11629	8025	198.0	11668	7950
1	504	5	36.65539456756209	12204	22750	31.531250000000004	12280	22562
1	605	0	36.65789296676319	9097	11009	447.99999999999994	8983	11081
1	731	0	36.667972274799595	7474	18015	672.0	7605	17989
1	604	1	36.66895465579252	11769	16364	504.50000000000006	11763	16330
1	725	0	36.66979174988117	9454	12732	298.0	9599	12644
1	512	0	36.67086430630159	8415	20760	672.0	8412	20773
1	623	2	36.67338231982949	12087	17488	252.25	11977	17340
1	598	0	36.67778288610195	11494	23686	672.0	11455	23778
1	754	0	36.67846610480329	5897	21875	298.0	5933	21834
1	148	1	36.68169537178625	17647	11647	504.50000000000006	17729	11613
1	726	0	36.68711591406762	11764	17040	448.0	11752	17071
1	709	0	36.68855772764459	14737	19365	298.0	14880	19399
1	88	2	36.68968282550227	17584	11395	252.25	17685	11466
1	512	0	36.69071797306368	8412	20773	672.0	8418	21043
1	459	3	36.69246763147884	12350	15144	126.12500000000001	12475	15197
1	656	0	36.694591483401936	9708	14020	1008.9999999999999	10544	13292
1	90	0	36.699177187094634	5920	20141	298.0	5926	20012
1	473	1	36.70157142404878	15494	15194	504.5	15733	15033
1	614	0	36.7018949092935	13087	16349	672.0	12876	16471
1	618	0	36.70614803532282	4104	15140	298.0	4051	15057
1	690	1	36.70737183544893	9935	12403	504.5	9989	12493
1	610	1	36.7097876397576	11258	15262	504.5	11302	15368
1	638	2	36.70995859967589	15894	11721	252.25	15921	11604
1	452	0	36.71054896432146	5079	18012	298.0	5063	18048
1	552	0	36.71421542722	15160	9857	132.0	15178	9862
1	704	1	36.71552811877927	10835	25225	504.5	10893	25090
1	603	0	36.722205659794845	12385	24636	298.0	12561	24706
1	713	2	36.722894152578824	11014	17913	88.0	10974	17897
1	695	1	36.726768998101065	9485	10803	298.0	9467	10813
1	698	1	36.72750380104232	3997	21336	504.5	4449	21285
1	529	1	36.72945401987462	8857	19846	504.50000000000006	8841	19915
1	712	0	36.729827474778894	13545	19256	672.0	13454	19256
1	562	0	36.73375356907595	13119	25483	298.0	13017	25500
1	471	2	36.73522701706889	6600	20925	252.24999999999997	6725	20869
1	657	1	36.73599248604968	12401	19075	298.0	12561	19161
1	103	0	36.73631401493284	15301	18562	672.0	15052	18597
1	604	1	36.737389448663215	11763	16330	504.5	11784	16295
1	606	3	36.74252289056028	14556	15856	126.125	14417	15953
1	734	0	36.74353504751121	13861	11491	672.0	13789	11651
2	482	2	36.747200648870525	8248	13470	0.0	8248	13470
1	557	3	36.74867821581793	11723	17229	126.125	11748	17084
1	346	2	36.748736795124564	12492	19861	252.25	12517	19916
1	627	3	36.7503515443903	11694	16656	126.12500000000001	11730	16535
1	444	1	36.752452869367	15731	11658	198.0	15692	11591
1	718	0	36.753710409396476	10938	28315	672.0	10746	28041
1	207	0	36.75514247213579	8098	21981	298.0	8046	22126
1	726	0	36.76131578075777	11752	17071	448.0	11748	17084
1	47	2	36.761394570711985	14434	11671	252.25	14444	11670
2	556	2	36.76277341910211	8924	21068	0.0	8924	21068
1	624	3	36.76524009510529	10673	10167	126.12499999999999	10930	10629
1	708	0	36.76574685392102	9356	20552	1009.0	8843	19730
1	563	1	36.76620455564972	11286	16906	448.0	11303	16861
2	465	2	36.76990054913467	6890	13053	0.0	6890	13053
1	359	0	36.77035943342145	13393	25779	298.0	13590	26176
1	697	3	36.77134893416805	14935	21739	126.125	14935	21619
1	588	1	36.774285062873005	10017	11680	298.0	10139	11868
1	65	0	36.776991071351986	15681	6426	298.0	15684	6409
1	566	2	36.77748442437132	14483	23530	198.0	14418	23539
1	753	0	36.77869632833929	4967	18358	297.99999999999994	4956	18432
1	723	0	36.78174076823218	16640	28709	298.0	16678	28796
1	337	2	36.78231100915231	12603	20538	252.25	12603	20494
1	759	2	36.784144318923786	10794	16795	252.25	10530	16873
1	668	0	36.78659477461676	14638	22146	448.0	14657	22361
1	131	2	36.78982647959957	12220	25856	252.24999999999997	12377	25829
1	726	0	36.79167620600049	11748	17084	448.0	11723	17229
1	662	2	36.7943033318494	12245	17294	252.25	12140	17215
1	695	1	36.79586718696675	9467	10813	298.0	9097	11009
1	746	0	36.797112740982804	11530	27929	298.0	11404	28005
1	676	0	36.79829843719292	10395	12471	298.0	10432	12814
1	736	0	36.800825863488214	9590	14376	298.0	9629	14277
1	47	2	36.801235504789766	14444	11670	252.25000000000003	14635	11636
1	739	0	36.809151613029876	9182	7182	448.0	9315	7298
1	687	1	36.809806585379235	10364	20772	504.5	9944	20776
1	101	0	36.81251103692619	20665	21145	132.0	20763	21909
1	604	1	36.81829462857187	11784	16295	504.5	11742	16253
1	593	1	36.8193297739744	16869	14239	298.0	16879	14205
1	679	0	36.82223553468982	10333	8932	298.0	10347	8799
1	597	3	36.82271522008141	18431	12913	126.12499999999999	17947	13155
1	719	0	36.82610083543305	10666	27643	672.0	10644	27455
1	598	0	36.82648076088452	11455	23778	672.0	11279	24184
1	692	1	36.82754107570814	14675	19351	298.0	14445	19289
1	65	0	36.83491951598834	15684	6409	298.0	15705	6260
1	441	1	36.83870983129777	9470	8419	448.0	9701	8237
1	665	0	36.841365980087936	15084	9256	448.00000000000006	15099	9226
1	452	0	36.84274839790262	5063	18048	298.0	5045	18095
1	733	0	36.84446577442778	12033	21855	672.0	11916	22177
1	270	0	36.84449976724366	14290	15312	298.0	14173	15304
1	470	2	36.85238657302474	15765	21537	252.25	15926	21601
1	565	0	36.85254641067763	7255	17998	672.0	7062	17989
1	681	1	36.85505741392615	11529	7974	448.00000000000006	11629	8025
1	552	0	36.85574225822204	15178	9862	298.0	15462	9926
1	156	4	36.85749677088779	8102	9613	63.0625	8192	9703
1	148	1	36.85765050376779	17729	11613	504.5	17768	11607
1	478	2	36.858099424295666	10277	12973	252.25	10411	12883
1	754	0	36.86155970031609	5933	21834	298.0	5909	21571
1	664	1	36.86260176565773	17594	12797	132.0	17674	12834
1	712	0	36.86524414144556	13454	19256	672.0	13437	19159
1	531	0	36.86528329405218	5703	21195	672.0	5638	21211
1	731	0	36.86671517959173	7605	17989	672.0	7682	17976
1	529	1	36.86985200653044	8841	19915	504.50000000000006	8802	19982
1	563	1	36.87357967592477	11303	16861	447.99999999999994	11567	16891
1	555	1	36.87451240313595	12023	8169	448.0	11944	8149
1	152	2	36.87523276073495	13428	12408	252.25	13220	12936
1	752	2	36.8769307692478	8094	8621	252.25	8080	8640
1	411	0	36.87952187294947	16155	22769	198.0	16067	22740
1	564	1	36.882298397029864	11306	17613	448.0	11552	17495
1	119	1	36.890660083785406	9388	8045	298.0	9481	7921
1	574	0	36.89126255623772	8948	15300	1009.0	7572	14888
1	678	0	36.89137364852086	18616	11773	672.0	18510	11773
1	686	0	36.89211063871233	11196	24373	672.0	11250	24249
1	648	3	36.89217950574942	12600	26355	126.12500000000001	12676	26317
1	634	0	36.893881357847704	10260	22202	298.0	10260	22251
1	729	1	36.89725813201858	14698	26760	448.0	14668	26403
1	296	3	36.89853736285299	8878	11148	126.12499999999999	8610	11318
1	179	4	36.8986575959879	12323	8182	63.06250000000001	12023	8169
1	280	2	36.89985485224289	14782	15398	252.25	14869	15383
1	595	1	36.90821544800002	7744	19389	448.0	7855	19553
1	611	3	36.912440696049586	5872	19289	126.12499999999999	6063	19299
1	629	2	36.914826175738405	14860	20073	252.25	14792	20003
1	690	1	36.91541372664262	9989	12493	504.5	10277	12973
1	665	0	36.91623432754887	15099	9226	448.0	15223	8986
1	674	1	36.918229703918236	10573	17890	504.5	10751	17914
1	653	1	36.92008996043021	14925	28872	298.0	14985	28994
1	652	0	36.9201813180325	10777	17844	448.0	10751	17914
2	536	1	36.92747710401466	15580	5368	0.0	15580	5368
1	732	1	36.928496155566485	17720	18272	132.0	17739	18093
